Name,Date,country,state,locality,site,strata,Height (cm),Latitude,Longitude,Depth,Camera,Photographer,Water quality,Strobes,Framing gear used,White balance card,Comments
DSCN9113.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,MIDTIDE,60,-45.20860167,-66.5219,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9114.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,MIDTIDE,60,-45.2086,-66.52188167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9115.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,MIDTIDE,60,-45.20857,-66.52199167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9116.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,MIDTIDE,60,-45.208595,-66.522015,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9117.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,MIDTIDE,60,-45.20854,-66.52201333,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9118.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,MIDTIDE,60,-45.20848667,-66.521975,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9119.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,MIDTIDE,60,-45.20852,-66.52205833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9120.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,MIDTIDE,60,-45.208445,-66.522075,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9121.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,MIDTIDE,60,-45.20838333,-66.52211,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9123.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20834333,-66.52223,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9124.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20834667,-66.52222,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9125.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20835667,-66.52226167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9126.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20838667,-66.52234333,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9127.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20842,-66.52238333,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9128.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20842833,-66.522395,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9129.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20839667,-66.52242,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9130.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20835333,-66.52247,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9131.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20833,-66.52252167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9132.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20829,-66.52255167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9133.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20825167,-66.52259,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9134.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.208235,-66.52263833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9135.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.208225,-66.522695,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9136.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20819167,-66.52273167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9137.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20818833,-66.52276167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9138.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20823167,-66.52279167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9139.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20834,-66.52265167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9140.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.208365,-66.52251,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9141.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20836333,-66.52245833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9142.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20843333,-66.52241833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9143.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20844833,-66.52242167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9144.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20845167,-66.52247667,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9145.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20846,-66.52255,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9146.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20846833,-66.52256667,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9147.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20844167,-66.52261833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9148.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.2085,-66.52267833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9149.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20854333,-66.52268,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9150.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.208515,-66.52269667,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9151.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.208475,-66.522745,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9152.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20856167,-66.52285667,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9153.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.208585,-66.52292833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9154.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.208635,-66.52293167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9155.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.208705,-66.522815,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9156.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20870833,-66.52284833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9157.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20870333,-66.52293167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9158.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20867333,-66.52298167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9159.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.208645,-66.523025,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9160.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.208625,-66.52308167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9161.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20861,-66.52313,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9162.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20856667,-66.52323,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9163.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.208645,-66.52327667,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9164.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20867333,-66.52325333,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9165.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20863833,-66.52342833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9166.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,CASA DE GAS,HIGHTIDE,60,-45.20858333,-66.52350833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9167.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22344667,-66.53504,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9168.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22345833,-66.53492833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9169.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22347167,-66.53492667,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9170.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22347,-66.53498,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9171.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22344667,-66.53503333,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9172.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22342333,-66.53505667,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9173.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22341167,-66.53506167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9176.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22339333,-66.535095,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9177.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22338333,-66.53510167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9178.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22337,-66.53508667,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9179.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22337167,-66.53504,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9180.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22336333,-66.53498,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9181.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.223315,-66.53497,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9182.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.223285,-66.534955,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9183.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.223275,-66.53499167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9184.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22324667,-66.53503833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9185.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22323167,-66.53505833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9186.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22323833,-66.53513833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9187.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22322333,-66.535175,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9188.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22321833,-66.53522833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9190.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22319667,-66.53472222,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9191.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22320167,-66.53493167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9192.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22313667,-66.534865,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9193.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.223065,-66.53477167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9194.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22296333,-66.53475,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9195.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22290667,-66.53477,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9196.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22275833,-66.53502333,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9197.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,LOWTIDE,60,-45.22279,-66.53484167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9199.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22269333,-66.53476833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9200.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22270667,-66.5348,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9201.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22271333,-66.53488333,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9202.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22268,-66.53487667,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9203.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.222695,-66.53499667,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9204.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22275167,-66.53506167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9205.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.2228,-66.53508667,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9206.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22282833,-66.53505667,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9207.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.2229,-66.53504333,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9208.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22295167,-66.53506333,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9209.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.222985,-66.53508167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9210.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.223035,-66.53517167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9211.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22304333,-66.53521833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9212.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22304,-66.53521833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9213.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22305333,-66.53523,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9214.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22311,-66.53522,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9215.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22313333,-66.53527333,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9216.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22306333,-66.535285,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9217.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22299833,-66.535325,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9218.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22298,-66.53523,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9219.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22294,-66.53526833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9220.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.2229,-66.53524667,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9221.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22288333,-66.53514,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9222.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22285667,-66.53512333,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9223.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22283333,-66.535175,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9224.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22278333,-66.53517833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9225.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22268833,-66.53519,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9226.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22258,-66.53525833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9227.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.222565,-66.53520833,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9228.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.222595,-66.53511333,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9229.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22261,-66.535075,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
DSCN9230.jpg,2021-12-19,ARGENTINA,CHUBUT,PIMCPA,PLAYA BURBUJAS,MIDTIDE,60,-45.22266,-66.53511167,,COOLPIX AW120,Gonzalo Bravo,INTERTIDAL,no,50 X 50,0,bustamante2021
